index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.liberation.fr/international/amerique/face-au-venezuela-les-etats-unis-renouent-avec-limperialisme-guerrier-20251021_HE2PYEYOH5HYPE7JRAFNECWGFM/,https://www.liberation.fr/international/amerique/face-au-venezuela-les-etats-unis-renouent-avec-limperialisme-guerrier-20251021_HE2PYEYOH5HYPE7JRAFNECWGFM/,0,www.liberation.fr,"Face au Venezuela, les Etats-Unis renouent avec l’impérialisme guerrier","Après les déploiement militaire et les frappes contre des embarcations militaires dans les Caraïbes, Washington fait monter la pression contre Caracas. Et menace désormais d’intervenir sur le territoire.",https://www.liberation.fr/resizer/v2/G25G7BYLL5H75NH6VUTPBKHLM4.jpg?smart=true&auth=10a9f8d1b130463a3d9cfeafacca122ed19c946f779d1a529664d4a656dade54&quality=70&width=1200&height=630,2025-10-21T08:48:00Z,,"Depuis des années, Nicolás Maduro criait au loup. Le président vénézuélien ne cessait dagiter la menace dun coup dEtat ou dune intervention militaire ourdie depuis Washington pour le renverser, et av… [+428 chars]",,fr,'Washington'
https://theconversation.com/accueillir-les-enfants-refugies-de-la-guerre-despagne-une-cause-qui-mobilisa-la-france-des-annees-1930-267283,https://theconversation.com/accueillir-les-enfants-refugies-de-la-guerre-despagne-une-cause-qui-mobilisa-la-france-des-annees-1930-267283,0,theconversation.com,Accueillir les enfants réfugiés de la guerre d’Espagne : une cause qui mobilisa la France des années 1930,"Durant la guerre civile espagnole, près de 15 000 enfants réfugiés sont accueillis en France. Une cause qui suscite une grande mobilisation, de la gauche aux intellectuels catholiques.",https://images.theconversation.com/files/696685/original/file-20251016-56-w7toeb.jpg?ixlib=rb-4.1.0&rect=0%2C104%2C2048%2C1024&q=45&auto=format&w=1356&h=668&fit=crop,2025-10-21T13:00:39Z,,"Des enfants se préparant à être évacués d’Espagne pendant la guerre civile espagnole, certains faisant le salut républicain. Photo transmise par la succession d’Olga Teresa Brocca Smith. Locospotter/… [+9192 chars]",,fr,'Vatican'
https://golem13.fr/ces-coins-caches-de-france-detronent-les-metropoles-leurs-paysages-sont-devenus-les-plus-partages-du-pays-en-2025/,https://golem13.fr/ces-coins-caches-de-france-detronent-les-metropoles-leurs-paysages-sont-devenus-les-plus-partages-du-pays-en-2025/,0,golem13.fr,Ces coins cachés de France détrônent les métropoles : leurs paysages sont devenus les plus partagés du pays en 2025,"Une nouvelle génération de touristes connectés boude les grandes villes pour des bijoux méconnus où patrimoine, nature et mise en scène visuelle font recette. Derrière les filtres pastel, c’est une France oubliée qui revient sur le devant de la scène, entre c…",https://golem13.fr/wp-content/uploads/ces-coins-caches-de-france-detronent-les-metropoles-leurs-paysages-sont-devenus-les-plus-partages-du-pays-en-2025-scaled.jpg,2025-10-21T14:28:24Z,,"Une nouvelle génération de touristes connectés boude les grandes villes pour des bijoux méconnus où patrimoine, nature et mise en scène visuelle font recette. Derrière les filtres pastel, cest une Fr… [+6771 chars]",,fr,'Port-aux-Français'
https://www.lemonde.fr/international/live/2025/10/21/en-direct-gaza-l-armee-israelienne-annonce-que-la-croix-rouge-est-en-route-pour-recevoir-plusieurs-cercueils-d-otages-morts_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/21/en-direct-gaza-l-armee-israelienne-annonce-que-la-croix-rouge-est-en-route-pour-recevoir-plusieurs-cercueils-d-otages-morts_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : l’armée israélienne annonce que deux cercueils d’otages morts ont été remis à la Croix-Rouge","La branche armée du Hamas avait annoncé plus tôt dans la journée la remise de deux dépouilles retrouvées dans la bande de Gaza. Le corps d’un otage avait été remis la veille, conformément à l’accord de cessez-le-feu américain.",https://img.lemde.fr/2025/10/17/805/0/5472/2736/1440/720/60/0/1deddf8_ftp-import-images-1-d26lj2rx0xri-5191001-01-06.jpg,2025-10-21T18:36:38Z,,"Une force de sécurité du Hamas affirme avoir infligé « un coup sévère » dans le sud de la bande de Gaza à un groupe armé qui menace la sécurité du territoire palestinien. La « force dissuasive », ent… [+1495 chars]",,fr,'Gaza'
https://www.franceinfo.fr/monde/ameriques/seisme-en-haiti/seisme-en-haiti-le-temoignage-poignant-de-jerry-miracule-de-retour-sur-l-ile-15-ans-apres-le-drame_7566838.html,https://www.franceinfo.fr/monde/ameriques/seisme-en-haiti/seisme-en-haiti-le-temoignage-poignant-de-jerry-miracule-de-retour-sur-l-ile-15-ans-apres-le-drame_7566838.html,0,www.franceinfo.fr,"Quinze ans après le séisme qui a ravagé Haïti, Jerry, enfant rescapé adopté par des Français, retourne sur les traces de son passé","En 2010, Jerry avait 4 ans lors du tremblement de terre en Haïti, qui l'a grièvement blessé. Alors abandonné dans un orphelinat, il a été soigné par des sauveteurs français et adopté par une famille de la région de Nantes. 15 ans plus tard, il est reparti pou…",https://www.franceinfo.fr/pictures/J-1VC8gKQr4jyX4FXdn6fNGJD2o/0x45:752x468/1500x843/2025/10/21/jerry-68f7e680e00b8609092412.png,2025-10-21T20:06:09Z,,"En 2010, Jerry avait 4 ans lors du tremblement de terre en Haïti, qui l'a grièvement blessé. Alors abandonné dans un orphelinat, il a été soigné par des sauveteurs français et adopté par une famille … [+7170 chars]",,fr,'Port-aux-Français'
https://www.lalibre.be/belgique/enseignement/2025/10/22/les-universites-belges-alertent-sur-le-blocage-a-gaza-de-chercheurs-quelles-veulent-accueillir-ce-nest-pas-tout-a-fait-de-la-charite-CBEHC7SRQFEGVABKBVWKIYKQMQ/,https://www.lalibre.be/belgique/enseignement/2025/10/22/les-universites-belges-alertent-sur-le-blocage-a-gaza-de-chercheurs-quelles-veulent-accueillir-ce-nest-pas-tout-a-fait-de-la-charite-CBEHC7SRQFEGVABKBVWKIYKQMQ/,0,www.lalibre.be,Les universités belges alertent sur le blocage à Gaza de chercheurs qu’elles veulent accueillir : “Ce n’est pas tout à fait de la charité”,"Plusieurs universités belges ont proposé leur accueil à des chercheurs palestiniens, coincés à Gaza à cause de la guerre entre Israël et le Hamas. Les institutions appellent à leur évacuation. Pour le ministre des Affaires étrangères, ce n’est pas si simple. …",https://www.lalibre.be/resizer/v2/L2EGXUV6HRF4BJO7VD44MNIQOI.JPG?auth=946e4fa2ff51ffda2870b821c4a1c9c770b8cc1c8b72e33aa51eff9f58ed447b&width=1200&height=630&quality=85&focal=1771%2C1181&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2025-10-22T04:38:41Z,,"Basem Ahmed a été sélectionné sur la base de critères scientifiques. ""Ce n'est pas tout à fait de la charité, souligne-t-elle, il fait partie de profils exceptionnels qui apporteraient quelque chose … [+5875 chars]",,fr,'Jérusalem-Est'
https://www.lesnumeriques.com/forfait-mobile/guide-voyage-amerique-latine-itineraires-et-esim-multi-pays-a243917.html,https://www.lesnumeriques.com/forfait-mobile/guide-voyage-amerique-latine-itineraires-et-esim-multi-pays-a243917.html,0,www.lesnumeriques.com,Dossier : Guide voyage Amérique latine : itinéraires et eSIM multi-pays,"Voyager en Amérique latine, c’est se réveiller chaque jour avec un paysage nouveau et des découvertes qui changent à chaque pays. Des plages du Costa Rica aux montagnes du Pérou, en passant par l’effervescence de Buenos Aires, il y a toujours quelque chose à …",https://cdn.lesnumeriques.com/optim/article/24/243917/a0eae374-guide-voyage-amerique-latine-itineraires-et-esim-multi-pays__1200_678__overflow.jpg,2025-10-22T06:00:00Z,,"Les meilleures offres eSIM internationales du moment :
Pourquoi choisir lAmérique latine pour un voyage ?
Un continent qui vibre à son propre rythme
Parce quà un moment, on veut autre chose. On en… [+28780 chars]",,fr,'Costa Rica'
https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-pour-le-directeur-de-l-unrwa-en-cisjordanie-l-avenir-de-gaza-et-de-la-cisjordanie-ne-font-qu-un_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-pour-le-directeur-de-l-unrwa-en-cisjordanie-l-avenir-de-gaza-et-de-la-cisjordanie-ne-font-qu-un_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : pour le directeur de l’UNRWA en Cisjordanie, « l’avenir de Gaza et de la Cisjordanie ne font qu’un »","« Dans le nord de la Cisjordanie occupée, la destruction et les déplacements forcés persistent », dénonce mercredi Roland Friedrich, à la tête de l’Agence des Nations unies pour les réfugiés palestiniens (UNRWA) pour ce territoire palestinien.",https://img.lemde.fr/2025/10/19/389/0/5500/2750/1440/720/60/0/3c3d20c_ftp-import-images-1-882o6lx159zp-2025-10-19t112458z-1585584196-rc2vehatghhq-rtrmadp-3-israel-palestinians-west-bank.JPG,2025-10-22T08:40:29Z,,"Une force de sécurité du Hamas affirme avoir infligé « un coup sévère » dans le sud de la bande de Gaza à un groupe armé qui menace la sécurité du territoire palestinien. La « force dissuasive », ent… [+1495 chars]",,fr,'Cisjordanie'
https://www.lalibre.be/international/europe/2025/10/22/cest-un-evenement-historique-le-roi-charles-iii-va-prier-avec-le-pape-au-vatican-une-premiere-depuis-cinq-siecles-SHH2XIFPMZFF3DZ5Q32D4EPCU4/,https://www.lalibre.be/international/europe/2025/10/22/cest-un-evenement-historique-le-roi-charles-iii-va-prier-avec-le-pape-au-vatican-une-premiere-depuis-cinq-siecles-SHH2XIFPMZFF3DZ5Q32D4EPCU4/,0,www.lalibre.be,"""C'est un évènement historique"" : le roi Charles III va prier avec le pape au Vatican, une première depuis cinq siècles","Le roi Charles III, en visite d'Etat mercredi et jeudi au Vatican, va prier avec le pape Léon XIV lors d'un service oecuménique dans la chapelle Sixtine, une première depuis le schisme anglican il y a cinq siècles. ...",https://www.lalibre.be/resizer/v2/UHL7LUTMFZC3ZFQ3Y4YRMSJ5VI.jpg?auth=b2f66d95c2e382d6598c9264a75618da8c95c71dd233190ddab6d5f5ab3921d5&width=1200&height=630&quality=85&focal=2741%2C1827&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2025-10-22T08:42:59Z,,"""Qui est le Pape ? François !"" : 45% des réponses d'IA sur l'actualité sont faussesLa religion anglicane est née il y a près de 500 ans d'une scission avec l'Eglise catholique, provoquée par le roi d… [+2913 chars]",,fr,'Vatican'
https://www.ledauphine.com/societe/2025/10/22/en-visite-au-vatican-charles-iii-va-prier-avec-le-pape-leon-xiv,https://www.ledauphine.com/societe/2025/10/22/en-visite-au-vatican-charles-iii-va-prier-avec-le-pape-leon-xiv,0,www.ledauphine.com,"Religion. En visite au Vatican, Charles III va prier avec le pape Léon XIV","La visite du roi Charles III au Vatican intervient dans un contexte délicat pour le monarque britannique, dont le frère Andrew fait l'objet de nouvelles révélations accablantes dans l'affaire Epstein.",https://cdn-s-www.ledauphine.com/images/A191BC7B-870C-4260-B6E5-2077C4D660AB/FB1200/photo-1761123256.jpg,2025-10-22T09:10:00Z,,"Le roi Charles III, en visite d'Etat mercredi et jeudi au Vatican, va prier avec le pape Léon XIV lors d'un service cuménique dans la chapelle Sixtine, une première depuis le schisme anglican il y a … [+3300 chars]",,fr,'Vatican'
https://www.20minutes.fr/monde/4180843-20251022-pourquoi-visite-roi-charles-iii-vatican-premiere-historique-depuis-500-ans,https://www.20minutes.fr/monde/4180843-20251022-pourquoi-visite-roi-charles-iii-vatican-premiere-historique-depuis-500-ans,0,www.20minutes.fr,Pourquoi la visite du roi Charles III au Vatican est une première historique depuis 500 ans,"Le roi Charles III effectue une visite historique au Vatican, s’apprêtant à prier aux côtés du pape Léon XIV, ce qu’aucun monarque anglais, également chef de l’Eglise anglicane, n’a fait depuis le schisme de l’Église d’Angleterre en 1534",https://img.20mn.fr/jb4VP2deQQ634jCiXxAMxCk/1444x920_file-britain-s-queen-camilla-left-and-king-charles-iii-right-pose-for-a-photo-before-a-state-banquet-at-windsor-castle-in-windsor-england-sept-17-2025-phil-noble-pool-photo-via-ap-file-frs509-25290365607483-file-pool-photo-2510171305,2025-10-22T10:00:54Z,,"Cest une première depuis le schisme de lEglise dAngleterre il y a près de cinq siècles. Le roi Charles III, qui est aussi le chef suprême de lÉglise anglicane, est en visite dEtat mercredi et jeudi a… [+2808 chars]",,fr,'Vatican'
https://atlantico.fr/article/atlantico-light/charles-iii-pape-leon-xiv-prieront-ensemble-vatican-geste-historique-apres-cinq-siecles-separation-service-oecumenique-henry-viii-anglicanisme-catholicisme,https://atlantico.fr/article/atlantico-light/charles-iii-pape-leon-xiv-prieront-ensemble-vatican-geste-historique-apres-cinq-siecles-separation-service-oecumenique-henry-viii-anglicanisme-catholicisme,0,atlantico.fr,Charles III et le pape Léon XIV prieront ensemble au Vatican : un geste historique après cinq siècles de séparation,"Sous les fresques de Michel-Ange, la chapelle Sixtine s’apprête à accueillir un événement inédit depuis la rupture entre Rome et l’Angleterre : le roi Charles III et le pape Léon XIV y prieront côte à côte, jeudi, lors d’un service œcuménique placé sous le si…",https://atlantico.codexcdn.net/assets/asFECCDA7XHAY3H44.jpg?width=650&height=500&quality=75,2025-10-22T13:03:00Z,,"cuménismeSous les fresques de Michel-Ange, la chapelle Sixtine sapprête à accueillir un événement inédit depuis la rupture entre Rome et lAngleterre : le roi Charles III et le pape Léon XIV y prieron… [+282 chars]",,fr,'Vatican'
https://www.liberation.fr/international/aide-humanitaire-a-gaza-israel-a-lobligation-daccepter-et-de-faciliter-les-programmes-de-lonu-juge-la-cour-internationale-de-justice-20251022_TB3LJ5XWZJB2BKHR6BVHN7II6M/,https://www.liberation.fr/international/aide-humanitaire-a-gaza-israel-a-lobligation-daccepter-et-de-faciliter-les-programmes-de-lonu-juge-la-cour-internationale-de-justice-20251022_TB3LJ5XWZJB2BKHR6BVHN7II6M/,0,www.liberation.fr,"Aide humanitaire à Gaza : «Israël a l’obligation d’accepter et de faciliter» les programmes de l’ONU, juge la Cour internationale de justice",La plus haute juridiction de l’ONU a statué ce mercredi 22 octobre sur les obligations d’Israël envers les organismes humanitaires fournissant une aide aux Palestiniens à Gaza.,https://www.liberation.fr/resizer/v2/7FWUVWDSABAF3EYAFRXEJKRTK4.jpg?auth=a9277039391ed85dd5940189c278a039a21280e57d2d2b2ae8cb24b1c78a8abe&quality=70&width=1200&height=630&focal=1271%2C830,2025-10-22T14:46:53Z,,"Israël de nouveau rappelé à lordre. Ce mercredi 22 octobre, la Cour internationale de justice (CIJ) a jugé quen vertu du droit international, lEtat hébreu a «lobligation daccepter et de faciliter les… [+1081 chars]",,fr,'Israël'
https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-la-cour-internationale-de-justice-demande-a-israel-de-faciliter-l-acheminement-de-l-aide-une-decision-rejetee-par-l-etat-hebreu_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-la-cour-internationale-de-justice-demande-a-israel-de-faciliter-l-acheminement-de-l-aide-une-decision-rejetee-par-l-etat-hebreu_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : la Cour internationale de justice demande à Israël de « faciliter l’acheminement de l’aide », une décision rejetée par l’Etat hébreu","« En tant que puissance occupante, Israël est tenu de garantir les besoins fondamentaux de la population locale », a dit la plus haute juridiction de l’ONU, dans un avis consultatif, dans lequel elle rappelle aussi « l’obligation d’Israël de ne pas recourir à…",https://img.lemde.fr/2025/10/06/1000/0/6000/3000/1440/720/60/0/de16df7_ftp-import-images-1-jo1cy4skk6sm-1f2af1df084a45f2886e2fbfd7e94d87-4-8c9e3306daed4dddb2324e2be8a81639.jpg,2025-10-22T16:26:41Z,,"Le Parlement israélien (Knesset) sest prononcé mercredi pour lexamen de deux projets de loi visant à étendre la souveraineté israélienne en Cisjordanie, occupée depuis 1967, en pleine visite du vice-… [+2608 chars]",,fr,'Israël'
https://www.lemonde.fr/international/article/2025/10/22/mohammed-chia-al-soudani-le-batisseur-qui-veut-preserver-la-fragile-stabilite-de-l-irak_6648908_3210.html,https://www.lemonde.fr/international/article/2025/10/22/mohammed-chia-al-soudani-le-batisseur-qui-veut-preserver-la-fragile-stabilite-de-l-irak_6648908_3210.html,0,www.lemonde.fr,"Mohammed Chia Al-Soudani, le « bâtisseur » qui veut préserver la fragile stabilité de l’Irak","Le premier ministre irakien s’efforce de tenir son pays à l’écart des tensions régionales, à l’approche des élections législatives du 11 novembre. Candidat à un deuxième mandat, il veille à donner des gages à l’administration Trump pour qu’elle empêche Israël…",https://img.lemde.fr/2025/10/21/0/0/6000/4000/1440/960/60/0/66abce4_upload-1-q3pekbhv5bnq-dsc07106-15.jpg,2025-10-22T16:30:09Z,,"Mohammed Chia Al-Soudani, dans sa résidence à Bagdad, le 21 octobre 2025. CHARLES THIEFAINE POUR « LE MONDE »
Avec une grue de chantier pour emblème, et « LIrak dabord » pour slogan, le premier mini… [+1222 chars]",,fr,'Irak'
https://www.dhnet.be/actu/monde/2025/10/22/une-premiere-depuis-cinq-siecles-voici-pourquoi-la-visite-de-charles-iii-au-vatican-est-un-evenement-historique-TT7DPVVT3RDRPB4JZDBLRKXHYI/,https://www.dhnet.be/actu/monde/2025/10/22/une-premiere-depuis-cinq-siecles-voici-pourquoi-la-visite-de-charles-iii-au-vatican-est-un-evenement-historique-TT7DPVVT3RDRPB4JZDBLRKXHYI/,0,www.dhnet.be,"Une première depuis cinq siècles: voici pourquoi la visite de Charles III au Vatican est un ""événement historique""",Le couple royal britannique a atterri vers 16H30 GMT à l'aéroport militaire de Ciampino. ...,https://www.dhnet.be/resizer/v2/CCAABZWUCNH2BIDWVIEJKHAM64.jpg?auth=a00e0c10c772bd4838fe4dcb7dc16edc2173726c942e61c700e84d06d8d12e58&width=1200&height=630&quality=85&focal=3000%2C2001&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2FDZNGDE46VVGXRGHD3TEI5RB3GM.png%3A100%3A0%2C559,2025-10-22T17:27:37Z,,"Le roi Charles III évoque le caractère ""effrayant"" de tout diagnostic de cancerPour Charles III, qui a le rôle de gouverneur suprême de l'Eglise -anglicane- d'Angleterre, il s'agira d'une première re… [+3299 chars]",,fr,'Vatican'
https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-le-chef-de-l-onu-estime-que-la-decision-de-la-cij-sur-l-aide-humanitaire-a-gaza-est-tres-importante-et-espere-qu-israel-s-y-conformera_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/22/en-direct-gaza-le-chef-de-l-onu-estime-que-la-decision-de-la-cij-sur-l-aide-humanitaire-a-gaza-est-tres-importante-et-espere-qu-israel-s-y-conformera_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : le chef de l’ONU estime que la décision de la CIJ sur l’aide humanitaire à Gaza est « très importante » et espère qu’Israël « s’y conformera »","« En tant que puissance occupante, Israël est tenu de garantir les besoins fondamentaux de la population locale », a dit la plus haute juridiction de l’ONU, dans un avis consultatif. Israël a rejeté cet avis, dénonçant une volonté d’« imposer des mesures poli…",https://img.lemde.fr/2025/10/06/1000/0/6000/3000/1440/720/60/0/de16df7_ftp-import-images-1-jo1cy4skk6sm-1f2af1df084a45f2886e2fbfd7e94d87-4-8c9e3306daed4dddb2324e2be8a81639.jpg,2025-10-22T20:39:42Z,,"Le Parlement israélien (Knesset) sest prononcé mercredi pour lexamen de deux projets de loi visant à étendre la souveraineté israélienne en Cisjordanie, occupée depuis 1967, en pleine visite du vice-… [+2608 chars]",,fr,'Jérusalem-Est'
https://www.lemonde.fr/international/article/2025/10/23/charles-iii-va-prier-avec-le-pape-au-vatican-un-geste-inedit_6648941_3210.html,https://www.lemonde.fr/international/article/2025/10/23/charles-iii-va-prier-avec-le-pape-au-vatican-un-geste-inedit_6648941_3210.html,0,www.lemonde.fr,"Charles III va prier avec le pape au Vatican, un geste inédit",Ce rapprochement symbolique entre l’anglicanisme et le catholicisme intervient alors que les deux Eglises sont traversées par des fractures sur des sujets de société.,https://img.lemde.fr/2025/10/22/0/0/6752/4501/1440/960/60/0/201bde2_upload-1-3vunjb5b0ozi-736490.jpg,2025-10-23T03:15:17Z,,"Le roi Charles III rencontre le personnel des services durgence au siège de la police du Grand Manchester, à Manchester (Royaume-Uni), le 20 octobre 2025. ALASTAIR GRANT / AP
Les destins personnels … [+1163 chars]",,fr,'Vatican'
https://www.lemonde.fr/international/live/2025/10/23/en-direct-gaza-les-projets-d-annexion-d-israel-en-cisjordanie-menacent-la-treve-estime-le-secretaire-d-etat-americain-marco-rubio_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/23/en-direct-gaza-les-projets-d-annexion-d-israel-en-cisjordanie-menacent-la-treve-estime-le-secretaire-d-etat-americain-marco-rubio_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : les projets d’annexion d’Israël en Cisjordanie « menacent » la trêve, estime le secrétaire d’Etat américain, Marco Rubio","Le Parlement israélien s’est prononcé, mercredi, en faveur de l’examen de deux projets de loi visant à étendre la souveraineté israélienne en Cisjordanie, occupée depuis 1967. Selon le chef de la diplomatie américaine, attendu jeudi dans l’Etat hébreu, cela p…",https://img.lemde.fr/2025/10/22/452/0/8256/4128/1440/720/60/0/c02a4ac_ftp-import-images-1-fqx68heidhq0-5237166-01-06.jpg,2025-10-23T03:22:14Z,,"Le Parlement israélien (Knesset) sest prononcé mercredi pour lexamen de deux projets de loi visant à étendre la souveraineté israélienne en Cisjordanie, occupée depuis 1967, en pleine visite du vice-… [+2608 chars]",,fr,'Jérusalem-Est'
https://www.sofoot.com/articles/apres-la-bolivie-a-qui-gianni-infantino-va-t-il-bien-pouvoir-proposer-une-coupe-du-monde,https://www.sofoot.com/articles/apres-la-bolivie-a-qui-gianni-infantino-va-t-il-bien-pouvoir-proposer-une-coupe-du-monde,0,www.sofoot.com,"Après la Bolivie, à qui Gianni Infantino va-t-il bien pouvoir proposer une Coupe du monde ?",Une révolution géographique est en marche. Vous n’êtes pas prêts.,https://back.new.sofoot.com/wp-content/uploads/2025/10/11267673-1400x933.jpg,2025-10-23T04:00:07Z,,"Aux Maldives
Après les matchs à 4000 mètres daltitude en Bolivie, passons dun extrême à lautre en organisant une Coupe du monde dans le pays le plus bas du monde : les Maldives, une république qui c… [+2620 chars]",,fr,'Bolivie'
https://www.liberation.fr/international/europe/tempete-benjamin-nouvelles-sanctions-contre-la-russie-liberation-du-cycliste-francais-sofiane-sehili-lactu-de-ce-jeudi-23-octobre-au-matin-20251023_4LIGBYP2VZCP7AA6TB7OTLFKIU/,https://www.liberation.fr/international/europe/tempete-benjamin-nouvelles-sanctions-contre-la-russie-liberation-du-cycliste-francais-sofiane-sehili-lactu-de-ce-jeudi-23-octobre-au-matin-20251023_4LIGBYP2VZCP7AA6TB7OTLFKIU/,0,www.liberation.fr,"Tempête Benjamin, nouvelles sanctions contre la Russie, libération du cycliste français Sofiane Sehili… L’actu de ce jeudi 23 octobre au matin",La rédaction de «Libération» compile les principales infos du jour,https://www.liberation.fr/resizer/v2/BRBZMIVJTFGU7DN5CGJIIHDECM.jpg?auth=8da70fc1a0fda7ee5cf1c8ecacd396da217af564e3e1e026c64a234727766e37&quality=70&width=1200&height=630&focal=4937%2C2417,2025-10-23T06:00:26Z,,"Chaque matin, la rédaction de Libé sélectionne les actualités incontournables en France, dans le reste du monde et celles à suivre au cours de la journée. 
Les prévisionnistes de météo france ont pl… [+3286 chars]",,fr,'Jérusalem-Est'
https://www.liberation.fr/international/moyen-orient/acces-des-journalistes-etrangers-a-gaza-les-juges-israeliens-doivent-rendre-leur-decision-ce-jeudi-20251023_UT7EKDCOZZAKXDUV2AS3VMAFJM/,https://www.liberation.fr/international/moyen-orient/acces-des-journalistes-etrangers-a-gaza-les-juges-israeliens-doivent-rendre-leur-decision-ce-jeudi-20251023_UT7EKDCOZZAKXDUV2AS3VMAFJM/,0,www.liberation.fr,Accès des journalistes étrangers à Gaza : les juges israéliens doivent rendre leur décision ce jeudi,La plus haute juridiction d’Israël doit examiner ce jeudi une demande émise par des agences de presse étrangères pour un libre accès à l’enclave palestinienne.,https://www.liberation.fr/resizer/v2/EDFZJ7YRFBCELGWXNX4ZLUR3FE.jpg?auth=de5574ea123c7f13566c61ed89e7639167c7dcc2583e07b288396476d2ac3fef&quality=70&width=1200&height=630&focal=2743%2C1723,2025-10-23T06:20:29Z,,"Cela fait plus de deux ans que les journalistes étrangers couvrent le drame humanitaire de Gaza sans pouvoir pénétrer dans lenclave. Ce jeudi 23 octobre, les juges de la Cour suprême israélienne doiv… [+2534 chars]",,fr,'Israël'
https://www.liberation.fr/international/afrique/du-sahel-a-la-palestine-un-monde-globalise-depuis-au-moins-sept-siecles-20251023_GJWTGTUIMZDEVEYB7G7K3RYWFE/,https://www.liberation.fr/international/afrique/du-sahel-a-la-palestine-un-monde-globalise-depuis-au-moins-sept-siecles-20251023_GJWTGTUIMZDEVEYB7G7K3RYWFE/,0,www.liberation.fr,"Du Sahel à la Palestine, un monde globalisé depuis au moins sept siècles","Les liens entre Bamako, Zinder et Jérusalem ou Gaza ont une histoire ancienne, tissés par les religieux et les intellectuels, puis renforcés par les mouvements de solidarité anti-impérialiste dans la seconde moitié du XXe siècle, rappelle l’historienne Madina…",https://www.liberation.fr/resizer/v2/SFWXYSTHOBDD7KEIIIN2OMOEFY.jpg?auth=c3a88a98841ad753eac95a9f6a67c8058aec67f5ec24b540cb196e35c52fb998&quality=70&width=1200&height=630&focal=2868%2C885,2025-10-23T09:32:00Z,,"Chaque mois, des chercheur·ses spécialistes du Sahel livrent à Libération leurs réflexions, leurs éclairages, leurs amusements, leurs colères ou leurs opinions sur la région. Aujourdhui, le point de … [+1004 chars]",,fr,'Jérusalem-Est'
https://www.lemonde.fr/international/live/2025/10/23/en-direct-gaza-le-vice-president-americain-qualifie-le-vote-du-parlement-israelien-sur-l-annexion-de-la-cisjordanie-d-insulte-et-dit-que-le-territoire-ne-sera-pas-annexe-par-israel_6647945_3210.html,https://www.lemonde.fr/international/live/2025/10/23/en-direct-gaza-le-vice-president-americain-qualifie-le-vote-du-parlement-israelien-sur-l-annexion-de-la-cisjordanie-d-insulte-et-dit-que-le-territoire-ne-sera-pas-annexe-par-israel_6647945_3210.html,0,www.lemonde.fr,"EN DIRECT, Gaza : en Israël, le vice-président américain qualifie le vote du Parlement sur l’annexion de la Cisjordanie d’« insulte »","S’exprimant sur le tarmac de l’aéroport Ben-Gourion avant de quitter Israël où il a effectué une visite de deux jours,  J. D. Vance a trouvé « étrange » le vote de la Knesset, mercredi, favorable à l’examen de deux projets de loi visant à étendre la souverain…",https://img.lemde.fr/2025/10/23/36/0/6000/3000/1440/720/60/0/5a564c3_ftp-import-images-1-96mrvho8x6ek-64496a26640d4cfa87ac9c5dae9cbaac-0-3d87fdb6a20c4dca89157429bc2be7d3.jpg,2025-10-23T11:41:53Z,,"Après une brève audience jeudi matin la première depuis le dépôt de la requête il y a deux ans , un juge de la Cour suprême israélienne a demandé un délai supplémentaire pour examiner le recours dépo… [+1974 chars]",,fr,'Cisjordanie'
