index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.huffingtonpost.fr/environnement/article/ces-deux-especes-ajoutees-a-la-liste-des-oiseaux-proteges-une-premiere-depuis-17-ans_320367.html,https://www.huffingtonpost.fr/environnement/article/ces-deux-especes-ajoutees-a-la-liste-des-oiseaux-proteges-une-premiere-depuis-17-ans_320367.html,0,www.huffingtonpost.fr,"Ces deux espèces ajoutées à la liste des oiseaux protégés, une première depuis 17 ans","Le lagopède alpin et le grand tétras sont désormais non chassables en France, et leurs nids et habitats protégés.",https://focus.huffingtonpost.fr/2026/09/08/654/0/6270/3526/1820/1023/75/0/735930c_upload-1-hlmcg2ttuwxa-pexels-sunny67-11245581.jpg,2026-09-08T05:50:21Z,,"Ces deux oiseaux de montagne étaient menacés. Le lagopède alpin et le grand tétras sont désormais classés sous le statut despèces protégées en France, les rendant non chassables et protégeant égaleme… [+3431 chars]",,fr,'Jura'
https://www.nouvelobs.com/ecologie/20260908.OBS118026/le-lagopede-alpin-et-le-grand-tetras-classes-comme-oiseaux-proteges-en-france-une-premiere-depuis-2009.html,https://www.nouvelobs.com/ecologie/20260908.OBS118026/le-lagopede-alpin-et-le-grand-tetras-classes-comme-oiseaux-proteges-en-france-une-premiere-depuis-2009.html,0,www.nouvelobs.com,"Le lagopède alpin et le grand tétras classés comme oiseaux protégés en France, une première depuis 2009","Aucune nouvelle espèce n’avait été ajoutée depuis 2009 à cette liste des oiseaux protégés en France, qui compte plus de 250 espèces. La protection renforcée concerne non seulement les individus, mais aussi leurs œufs, leurs nids et leur sites de reproduction …",https://focus.nouvelobs.com/2026/09/08/0/0/2592/1728/1200/800/0/0/8c580df_upload-1-2kavjqul5qk6-058-1249032.jpg,2026-09-08T07:02:01Z,,"Un grand tetras mâle dans le Grand Canyon, aux Etats-Unis.  JEAN-FRANCOIS NOBLET / BIOSPHOTO VIA AFP
Le lagopède alpin et le grand tétras, deux oiseaux de montagne menacés, ont été classés sous le s… [+3104 chars]",,fr,'France'
https://www.lalibre.be/international/moyen-orient/2026/09/08/flottille-pour-gaza-nouvelle-plainte-de-26-francais-pour-torture-contre-israel-HNIPO2XHGVB2JJLWN5KLOEIMOM/,https://www.lalibre.be/international/moyen-orient/2026/09/08/flottille-pour-gaza-nouvelle-plainte-de-26-francais-pour-torture-contre-israel-HNIPO2XHGVB2JJLWN5KLOEIMOM/,0,www.lalibre.be,Flottille pour Gaza : nouvelle plainte de 26 Français pour torture contre Israël,"Vingt-six Français portent plainte pour torture et crime de guerre contre Israël, auprès du parquet national antiterroriste (Pnat) à Paris, après l'interception de flottilles humanitaires pour Gaza auxquelles ils participaient, ont annoncé mardi leurs avocats…",https://www.lalibre.be/resizer/v2/2TMNI3S7JFGPJM4PDY4NIP4YCY.png?auth=c943ebe35148e6d178c70979b6063dd8517dfd29948a9cc4cc4378e7a8cdf95c&width=1200&height=630&quality=85&focal=298%2C242,2026-09-08T07:32:46Z,http://web.archive.org/web/20260909030455/https://www.lalibre.be/international/moyen-orient/2026/09/08/flottille-pour-gaza-nouvelle-plainte-de-26-francais-pour-torture-contre-israel-HNIPO2XHGVB2JJLWN5KLOEIMOM/,"Parmi les humiliations subies, les plaignants racontent le ""déshabillage"", la ""diffusion en boucle de l'hymne national accompagnée d'insultes"", le ""maintien prolongé à genoux sur le gravier"", les ""sa… [+1016 chars]",,fr,'Gaza'
https://www.journaldugeek.com/2026/09/08/gta-6-pourrez-vous-vraiment-jouer-avant-tout-le-monde-avec-la-technique-de-la-nouvelle-zelande/,https://www.journaldugeek.com/2026/09/08/gta-6-pourrez-vous-vraiment-jouer-avant-tout-le-monde-avec-la-technique-de-la-nouvelle-zelande/,0,www.journaldugeek.com,GTA 6 : pourrez-vous vraiment jouer avant tout le monde avec la technique de la Nouvelle-Zélande ?,De nombreux joueurs trouvent déjà des techniques pour accéder à GTA 6 avant l'heure prévue en France. Fausse bonne idée ?,https://www.journaldugeek.com/app/uploads/2026/08/nouvelles-images-gta-6-jdg-1600x900.jpg,2026-09-08T09:32:40Z,,De nombreux joueurs trouvent déjà des techniques pour accéder à GTA 6 avant l’heure prévue en France. Fausse bonne idée ?Le lancement de GTA 6 sannonce déjà comme lun des plus gros événements vidéolu… [+3223 chars],,fr,'France'
https://www.challenges.fr/monde/ukraine-les-negociations-reprennent-mais-la-guerre-continue_645618,https://www.challenges.fr/monde/ukraine-les-negociations-reprennent-mais-la-guerre-continue_645618,0,www.challenges.fr,"Ukraine : les négociations reprennent, mais la guerre continue","La visite à Kiev de Steve Witkoff et Jared Kushner, précédée d’un entretien de trois heures avec Vladimir Poutine à Moscou, a permis une brève suspension des frappes russes. Mais derrière cette embellie diplomatique, les positions de Moscou et de Kiev restent…",https://www.challenges.fr/_ipx/f_jpg&enlarge_true&s_1200x630/cha/static/2026-09/60780.HR_0.jpg%3FVersionId=InrWA8SQTHtndXMXl8gYFdoyfd6O6x8Z,2026-09-08T10:53:00Z,,"Non sans un certain humour noir le président ukrainien Volodymyr Zelensky a tenu à remercier publiquement Steve Witkoff et Jared Kushner, les deux émissaires du président américain, dont la venue dan… [+8008 chars]",,fr,'Kiev'
https://www.presse-citron.net/cette-carte-fascinante-indique-toutes-les-zones-en-france-ou-personne-nhabite/,https://www.presse-citron.net/cette-carte-fascinante-indique-toutes-les-zones-en-france-ou-personne-nhabite/,0,www.presse-citron.net,Cette carte fascinante indique toutes les zones en France où personne n’habite,"Le paysage démographique français présente des inégalités importantes selon les régions, entre les zones urbaines surchargées et les territoires ruraux délaissés. Voici une carte qui indique les zones où personne ne vit.",https://www.presse-citron.net/app/uploads/2023/04/zone-personne-vit-france.jpg,2026-09-08T11:16:01Z,,"La France a une population de 69,1 millions dhabitants pour une superficie totale de 543 940 km², ce qui lui donne une densité moyenne de 124 habitants au km². Mais ce nombre masque des situations va… [+3191 chars]",,fr,'France'
https://www.frandroid.com/marques/microsoft/3238887_faut-il-quitter-microsoft-365-pour-de-lopen-source-la-suisse-fait-le-test,https://www.frandroid.com/marques/microsoft/3238887_faut-il-quitter-microsoft-365-pour-de-lopen-source-la-suisse-fait-le-test,0,www.frandroid.com,Faut-il quitter Microsoft 365 pour de l’open-source ? La Suisse fait le test,"La Suisse s'attaque à sa dépendance à Microsoft. La Chancellerie fédérale va faire tourner une bureautique open source sur 3 000 postes de son administration d'ici fin 2027, un test grandeur nature pour voir si l'État peut vraiment lâcher Office.","https://img.frandroid.com/images.frandroid.com/wp-content/uploads/2026/09/microsoft-365.png?resize=1600,900&key=92f2c1c2",2026-09-08T11:58:09Z,,"La Suisse s’attaque à sa dépendance à Microsoft. La Chancellerie fédérale va faire tourner une bureautique open source sur 3 000 postes de son administration d’ici fin 2027, un test grandeur nature p… [+3055 chars]",,fr,'Washington'
https://www.huffingtonpost.fr/international/article/benyamin-netanyahu-a-recu-un-avertissement-clair-avant-les-attaques-du-7-octobre-et-il-n-en-a-rien-fait_320501.html,https://www.huffingtonpost.fr/international/article/benyamin-netanyahu-a-recu-un-avertissement-clair-avant-les-attaques-du-7-octobre-et-il-n-en-a-rien-fait_320501.html,0,www.huffingtonpost.fr,"Benyamin Netanyahu a reçu un avertissement clair avant les attaques du 7 octobre, et il n’en a rien fait","Selon le journal Haaretz, le Premier ministre israélien a été averti du danger par le président des Émirats arabes unis deux semaines avant le 7 octobre, mais n’a transmis l’information à personne.",https://focus.huffingtonpost.fr/2026/09/08/0/0/6000/3375/1820/1023/75/0/40f7b32_upload-1-14nxzlfjqkgh-afp-20260810-c4az8zq-v1-highres-filesisraelpalestinianconflictgazadiplomacy.jpg,2026-09-08T12:05:05Z,,"EN BREFBenyamin Netanyahu a été averti par le président des Émirats arabes unis des attaques du 7 octobre, mais na informé personne, selon Haaretz.Le Premier ministre israélien nie lexistence de cet … [+4259 chars]",,fr,'Émirats arabes unis'
https://www.camer.be/94664/34:31/belgique-bruxelles-lambassade-camerounaise-qui-defie-la-contestation.html,https://www.camer.be/94664/34:31/belgique-bruxelles-lambassade-camerounaise-qui-defie-la-contestation.html,0,www.camer.be,- Bruxelles : l'ambassade camerounaise qui dÃ©fie la contestation,"Appeler Ã  la fermeture de l&#039;ambassade du Cameroun Ã  Bruxelles, c&#039;est mÃ©connaÃ®tre l&#039;histoire complexe de cette reprÃ©sentation diplomatique et fermer les yeux sur...",https://www.camer.be/storage/photos/shares/Afrique/Ambacam_Belgique05082024.jpg,2026-09-08T13:09:26Z,http://web.archive.org/web/20260909001045/https://www.camer.be/94664/34:31/belgique-bruxelles-lambassade-camerounaise-qui-defie-la-contestation.html,"Appeler Ã  la fermeture de l'ambassade du Cameroun Ã  Bruxelles, c'est mÃ©connaÃ®tre l'histoire complexe de cette reprÃ©sentation diplomatique et fermer les yeux sur des avancÃ©es consulaires majeures. Si â€¦ [+2628 chars]",,fr,'Genève'
https://www.challenges.fr/monde/le-modele-suedois-a-lepreuve-des-urnes_645628,https://www.challenges.fr/monde/le-modele-suedois-a-lepreuve-des-urnes_645628,0,www.challenges.fr,Le modèle suédois à l’épreuve des urnes,"Pouvoir d’achat, retraites, dépenses publiques… À l’approche des législatives du 13 septembre, les partis rivalisent de promesses pour soutenir le niveau de vie. Le signe qu’en Suède, l’État-providence ne fait plus autant consensus. La sociale-démocrate Magda…",https://www.challenges.fr/_ipx/f_jpg&enlarge_true&s_1200x630/cha/static/2026-09/60720.HR_0.jpeg%3FVersionId=Z6CONmt4jdW8754rR31fIhcJ22W6V5IE,2026-09-08T14:48:00Z,,"Cest sur la place centrale de Gävle, ville modeste à 180 kilomètres au nord de Stockholm, que Jimmie Akesson a entamé, le 2 septembre, la dernière ligne droite de sa campagne, avant les élections lég… [+5471 chars]",,fr,'Stockholm'
https://www.frandroid.com/produits-android/maison-connectee/routeur/3239111_fritz-reinvente-sa-box-apres-40-ans-et-vend-enfin-en-direct-en-france,https://www.frandroid.com/produits-android/maison-connectee/routeur/3239111_fritz-reinvente-sa-box-apres-40-ans-et-vend-enfin-en-direct-en-france,0,www.frandroid.com,"FRITZ! réinvente sa box après 40 ans, et vend enfin en direct en France","FRITZ! présente à l'IFA 2026 (du 4 au 8 septembre) sa nouvelle génération de FRITZ!Box, la DSL/Fiber 7-90, avec un boîtier repensé, du Wi-Fi 7 tri-bande et la fibre GPON intégrée. En Allemagne, c'est un événement national. En France, ça reste un objet de nich…","https://img.frandroid.com/images.frandroid.com/wp-content/uploads/2026/09/image-212.png?resize=1600,900&key=9ccf6753",2026-09-08T15:09:59Z,,"FRITZ! présente à l’IFA 2026 (du 4 au 8 septembre) sa nouvelle génération de FRITZ!Box, la DSL/Fiber 7-90, avec un boîtier repensé, du Wi-Fi 7 tri-bande et la fibre GPON intégrée. En Allemagne, c’est… [+5792 chars]",,fr,'Allemagne'
https://www.courrierinternational.com/article/analyse-victoire-de-l-afd-en-saxe-anhalt-la-droite-allemande-sera-t-elle-bientot-reduite-a-neant_268774,https://www.courrierinternational.com/article/analyse-victoire-de-l-afd-en-saxe-anhalt-la-droite-allemande-sera-t-elle-bientot-reduite-a-neant_268774,0,www.courrierinternational.com,Victoire de lâ€™AfD en Saxe-AnhaltÂ : la droite allemande sera-t-elle bientÃ´t â€œrÃ©duite Ã  nÃ©antâ€�Â ?,"La cuisante dÃ©faite enregistrÃ©e le 6Â septembre par la CDU lors du scrutin rÃ©gional de Saxe-Anhalt pousse les conservateurs au pouvoir Ã  se remettre en question. Dâ€™aprÃ¨s la presse dâ€™outre-Rhin, le dÃ©part du chancelier, le chrÃ©tien-dÃ©mocrate Friedrich Merz, serâ€¦",https://focus.courrierinternational.com/2026/09/07/0/0/4794/3196/1200/630/60/0/1b4155f_ftp-1-83sthp6jcd7n-2026-09-07t120741z-207347774-rc2cenabu11z-rtrmadp-3-germany-election-saxony-anhalt-cdu-reaction.JPG,2026-09-08T15:45:12Z,,"Mines sombres et rÃ©flexions laconiques. Lambiance au sein de lUnion chrÃ©tienne-dÃ©mocrate (CDU) est morose depuis lannonce des rÃ©sultats des Ã©lections rÃ©gionales de Saxe-Anhalt, le 6Â septembre dernierâ€¦ [+1040 chars]",,fr,'Rhin'
https://www.challenges.fr/entreprise/aeronautique/sommet-spatial-leurope-saura-t-elle-surmonter-le-syndrome-des-tribus-gauloises-pour-eviter-le-decrochage_645615,https://www.challenges.fr/entreprise/aeronautique/sommet-spatial-leurope-saura-t-elle-surmonter-le-syndrome-des-tribus-gauloises-pour-eviter-le-decrochage_645615,0,www.challenges.fr,Sommet spatial : l'Europe saura-t-elle Â« surmonter le syndrome des tribus gauloises Â» pour Ã©viter le dÃ©crochage ?,"En lâ€™absence des gÃ©ants amÃ©ricains, le sommet spatial de Paris les 9 et 10Â septembre doit permettre aux Ã‰tats europÃ©ens de faire taire leurs divergences. Une gageure, au moment oÃ¹ lâ€™Allemagne joue de plus en plus en solo.",https://www.challenges.fr/_ipx/f_jpg&enlarge_true&s_1200x630/cha/static/2026-09/60772.HR_2.jpg%3FVersionId=S66oqR_jqDebcpv0K2j.XWohFm41b4sb,2026-09-08T16:00:00Z,,"Faire taire les divisions, et retrouver un semblant dunitÃ© europÃ©enne. Cest lun des enjeux majeurs du Sommet international sur lespace, qui rassemble 120 pays ces 9 et 10Â septembre au Grand Palais. Sâ€¦ [+2878 chars]",,fr,'Rhin'
https://www.huffingtonpost.fr/environnement/article/ces-indicateurs-sont-une-nouvelle-preuve-d-un-ete-desastreux-pour-les-nappes-phreatiques_320696.html,https://www.huffingtonpost.fr/environnement/article/ces-indicateurs-sont-une-nouvelle-preuve-d-un-ete-desastreux-pour-les-nappes-phreatiques_320696.html,0,www.huffingtonpost.fr,Ces indicateurs sont une nouvelle preuve d’un été désastreux pour les nappes phréatiques,"L’état des nappes phréatiques est très dégradé en France, avec 61 % d’entre elles se trouvant en dessous des normales. La différence avec l’an passé est frappante.",https://focus.huffingtonpost.fr/2023/08/13/122/0/4928/2772/1820/1023/75/0/8ed460c_1691933279145-000-32fx3dn.jpg,2026-09-08T16:44:11Z,,"Après lété le plus chaud depuis 1900, les sols français sont à sec. La situation des nappes phréatiques reste « dégradée » en France, avec 61 % dentre elles en dessous des normales en raison dun défi… [+2694 chars]",,fr,'France'
https://www.franceinfo.fr/monde/moyen-orient/les-colonies-israeliennes-en-cisjordanie-sont-une-menace-directe-et-urgente-pour-la-solution-a-deux-etats-alertent-les-dirigeants-francais-britannique-et-canadien_8183555.html,https://www.franceinfo.fr/monde/moyen-orient/les-colonies-israeliennes-en-cisjordanie-sont-une-menace-directe-et-urgente-pour-la-solution-a-deux-etats-alertent-les-dirigeants-francais-britannique-et-canadien_8183555.html,0,www.franceinfo.fr,"Les colonies israéliennes en Cisjordanie sont une ""menace directe et urgente"" pour la solution à deux Etats, alertent les dirigeants français, britannique et canadien","Dans une déclaration conjointe, Emmanuel Macron, Andy Burnham et Mark Carney annoncent qu'ils ""coprésideront une réunion à l'Assemblée générale des Nations unies ce mois-ci"" sur le sujet.",https://www.franceinfo.fr/pictures/_1gz9415j_Dg4Zc-jPv0d8lnXmI/0x53:1024x629/1500x843/2026/09/08/6aa03b8db3c0c792770657.jpg,2026-09-08T16:56:53Z,http://web.archive.org/web/20260909000814/https://www.franceinfo.fr/monde/moyen-orient/les-colonies-israeliennes-en-cisjordanie-sont-une-menace-directe-et-urgente-pour-la-solution-a-deux-etats-alertent-les-dirigeants-francais-britannique-et-canadien_8183555.html,"Ils dénoncent ""expansion systématique des colonies en Cisjordanie"" et ""la hausse considérable de la violence des colons"". Dans une déclaration commune, le président français Emmanuel Macron, les Prem… [+2524 chars]",,fr,'Cisjordanie'
https://www.20minutes.fr/monde/ukraine/4243703-20260908-guerre-ukraine-zelensky-veut-reunion-moscou-washington-ue-renforce-defense-aerienne-kiev,https://www.20minutes.fr/monde/ukraine/4243703-20260908-guerre-ukraine-zelensky-veut-reunion-moscou-washington-ue-renforce-defense-aerienne-kiev,0,www.20minutes.fr,"Guerre en Ukraine : Zelensky veut une réunion avec Moscou et Washington, l’UE renforce la défense aérienne de Kiev","« 20 Minutes » fait le point pour vous tous les soirs sur le conflit en Ukraine. Ce mardi, Zelensky pousse pour une réunion avec la Russie et les Etats-Unis dès septembre, tandis que l’UE renforce son aide à la défense aérienne ukrainienne",https://img.20mn.fr/lgSPZmeuTAWQFQj9dG3q6Ck/1444x920_dossier-le-president-donald-trump-a-droite-et-le-president-ukrainien-volodymyr-zelenskyy-se-serrent-la-main-au-debut-d-une-conference-de-presse-conjointe-a-l-issue-d-une-reunion-au-club-trump-de-mar-a-lago-le-28-decembre-2025-a-palm-beach-en-floride-ap-photo-alex-brandon-dossier-nyrl227-26048786747989-photo-d-archive-2602181024,2026-09-08T17:40:51Z,http://web.archive.org/web/20260908190611/https://www.20minutes.fr/monde/ukraine/4243703-20260908-guerre-ukraine-zelensky-veut-reunion-moscou-washington-ue-renforce-defense-aerienne-kiev,"Vous avez raté les derniers événements sur la guerre en Ukraine ? 20 Minutes fait le point pour vous tous les soirs. Voici lessentiel de ce mardi 8 septembre 2026, au 1.658e jour du conflit.
Le fait… [+3717 chars]",,fr,'Moscou'
https://www.guinee360.com/08/09/2026/rdc-plus-de-3-000-morts-debola-et-une-alerte-au-mpox-dans-le-kasai/,https://www.guinee360.com/08/09/2026/rdc-plus-de-3-000-morts-debola-et-une-alerte-au-mpox-dans-le-kasai/,0,www.guinee360.com,RDC : plus de 3 000 morts d’Ebola et une alerte au Mpox dans le Kasaï - Guinee360,"La situation sanitaire demeure préoccupante en République démocratique du Congo (RDC). Alors que l’épidémie d’Ebola continue de faire des victimes, une nouvelle alerte concerne le Mpox dans la zone de santé de Luebo, dans la province du Kasaï. Selon Actualité…",https://www.guinee360.com/wp-content/uploads/2026/06/IMG_20260622_161111_700_x_380_pixel.jpg,2026-09-08T18:05:45Z,,"La situation sanitaire demeure préoccupante en République démocratique du Congo (RDC). Alors que lépidémie dEbola continue de faire des victimes, une nouvelle alerte concerne le Mpox dans la zone de … [+1398 chars]",,fr,'République démocratique du Congo'
https://www.20minutes.fr/monde/etats-unis/4243732-20260909-direct-guerre-moyen-orient-teheran-menace-bases-americaines-washington-coule-cinq-petroliers-iraniens,https://www.20minutes.fr/monde/etats-unis/4243732-20260909-direct-guerre-moyen-orient-teheran-menace-bases-americaines-washington-coule-cinq-petroliers-iraniens,0,www.20minutes.fr,"EN DIRECT Guerre au Moyen-Orient : Téhéran cible une base américaine en Jordanie, Washington coule cinq pétroliers iraniens…",Suivez avec nous les informations sur le conflit au Moyen-Orient en ce mercredi 9 septembre,https://img.20mn.fr/1a3odoKiRIydrrAeOBiIAyk/1444x920_teheran-iran-2-aout-une-banniere-representant-le-president-americain-donald-trump-et-contenant-des-messages-a-ete-affichee-devant-les-missiles-balistiques-zolfaghar-et-zolghadr-exposes-sur-la-place-azadi-a-teheran-la-capitale-iranienne-le-2-aout-2026-fatemeh-bahrami-anadolu-photo-de-fatemeh-bahrami-anadolu-via-afp,2026-09-08T23:26:18Z,http://web.archive.org/web/20260909001733/https://www.20minutes.fr/monde/etats-unis/4243732-20260909-direct-guerre-moyen-orient-teheran-menace-bases-americaines-washington-coule-cinq-petroliers-iraniens,"Le pétrole a poursuivi sa hausse mardi, le Brent frôlant le seuil des 100 dollars le baril après de nouvelles attaques des rebelles houthis contre lArabie saoudite. Le brut de la mer du Nord pour liv… [+492 chars]",,fr,'Washington'
https://www.20minutes.fr/monde/ukraine/4243733-20260909-guerre-ukraine-poutine-trump-appellent-mettre-fin-rapidement-conflit,https://www.20minutes.fr/monde/ukraine/4243733-20260909-guerre-ukraine-poutine-trump-appellent-mettre-fin-rapidement-conflit,0,www.20minutes.fr,Guerre en Ukraine : Poutine et Trump s’appellent pour mettre fin « rapidement » au conflit,"Lors d’une longue conversation téléphonique, Vladimir Poutine et Donald Trump ont évoqué mardi avec une « extrême franchise » le conflit en Ukraine",https://img.20mn.fr/yw8dyA0dSbCTuvAEkyH6kSk/1444x920_le-president-russe-vladimir-poutine-s-entretient-par-telephone-avec-varvara-smakhtina-qui-a-participe-au-christmas-tree-of-wishes-une-campagne-caritative-nationale-repondant-aux-v-ux-de-noel-des-enfants-a-moscou-le-jeudi-25-decembre-2025-photo-de-piscine-de-mikhail-metzel-spoutnik-kremlin-via-ap-pvb111-25359543614892-photo-de-piscine-2512251620,2026-09-09T01:17:15Z,,La médiation américaine continue de sintensifier pour trouver une issue à la guerre entre Kiev et Moscou. Vladimir Poutine et Donald Trump ont ainsi évoqué mardi avec une « extrême franchise » le con… [+1793 chars],,fr,'Ukraine'
https://www.courrierinternational.com/article/guerre-en-ukraine-sous-les-bombes-kiev-est-devenue-une-ligne-de-front-comme-le-donbass_268326,https://www.courrierinternational.com/article/guerre-en-ukraine-sous-les-bombes-kiev-est-devenue-une-ligne-de-front-comme-le-donbass_268326,0,www.courrierinternational.com,"Sous les bombes, Kiev est devenue une “ligne de front” comme le Donbass","Depuis le mois de juillet, et particulièrement ces dernières semaines, la capitale ukrainienne est bombardée sans relâche par la Russie, qui a changé de stratégie en frappant à toute heure, et plus seulement la nuit. Ce qui commence à entamer lentement la rés…",https://focus.courrierinternational.com/2026/09/08/0/0/4929/3286/1200/630/60/0/33ee950_upload-1-yhflkrbfnclk-068-aa-08092026-2942654.jpg,2026-09-09T03:00:15Z,,"Là, je crois que je vais mettre de lantigel dans le circuit de chauffage. Pavlo Olekseivich me montre la feuille de papier sur laquelle il a calculé la quantité de liquide dont il aura besoin pour me… [+1081 chars]",,fr,'Russie'
https://www.20minutes.fr/monde/ukraine/4243744-20260909-direct-guerre-ukraine-zelensky-norvege-assister-obseques-roi-harald-v,https://www.20minutes.fr/monde/ukraine/4243744-20260909-direct-guerre-ukraine-zelensky-norvege-assister-obseques-roi-harald-v,0,www.20minutes.fr,EN DIRECT Guerre en Ukraine : Quatre morts en Russie après une vaste attaque de drones ukrainiens...,Suivez avec nous les informations de ce mercredi 9 septembre 2026 concernant le conflit russo-ukrainien,https://img.20mn.fr/VYzrgvjnTkuqcbFnIzIYJCk/1444x920_7-septembre-2026-kiev-oblast-de-kiev-ukraine-le-president-ukrainien-volodymyr-zelenskyy-a-gauche-accueille-la-delegation-americaine-dirigee-par-jared-kushner-gendre-du-president-americain-trump-et-l-envoye-special-steve-witkoff-au-palais-mariinsky-le-6-septembre-2026-a-kiev-en-ukraine-le-groupe-s-est-reuni-a-la-suite-d-une-reunion-similaire-a-moscou-pour-discuter-de-la-voie-vers-la-paix-dans-la-guerre-russe-contre-l-ukraine-image-de-credit-presidence-ukrainienne-ukrainian-pre-planet-pix-via-zuma-press-wire-20260907-zaa-p138-016-zeus-2609071829,2026-09-09T04:49:44Z,,"Vladimir Poutine et Donald Trump ont évoqué mardi avec une « extrême franchise » le conflit en Ukraine au cours dune conversation téléphonique dune heure, a annoncé le Kremlin. Cet entretien a eu lie… [+720 chars]",,fr,'Washington'
https://www.prnewswire.com/news-releases/kendris-elargit-son-offre-de-services-au-luxembourg-302872127.html,https://www.prnewswire.com/news-releases/kendris-elargit-son-offre-de-services-au-luxembourg-302872127.html,0,www.prnewswire.com,KENDRIS Ã©largit son offre de services au Luxembourg,"KENDRIS, sociÃ©tÃ© internationale de conseil et de services fiduciaires, renforce sa prÃ©sence au Luxembourg Ã  la suite de l'obtention de l'agrÃ©ment OEC, lui permettant d'Ã©largir son offre de services sur le marchÃ© local. Zug, Suisse, 9 septembre 2026 /PRNewswirâ€¦",https://mmx.prnewswire.com/media/MS1982951/KENDRIS-logo-gold-1.jpg?id=OA2934878&p=facebook,2026-09-09T06:15:00Z,,"KENDRIS, sociÃ©tÃ© internationale de conseil et de services fiduciaires, renforce sa prÃ©sence au Luxembourg Ã  la suite de l'obtention de l'agrÃ©ment OEC, lui permettant d'Ã©largir son offre de services sâ€¦ [+4195 chars]",,fr,'Genève'
https://www.presse-citron.net/ce-classement-des-villes-les-plus-pluvieuses-en-france-revele-denormes-surprises-la-bretagne-perd-sa-couronne/,https://www.presse-citron.net/ce-classement-des-villes-les-plus-pluvieuses-en-france-revele-denormes-surprises-la-bretagne-perd-sa-couronne/,0,www.presse-citron.net,Ce classement des villes les plus pluvieuses en France révèle d’énormes surprises : la Bretagne perd sa couronne,"Pendant qu'il bruine en Bretagne, c'est une autre ville qui se retrouve régulièrement submergée par les précipitations.",https://www.presse-citron.net/app/uploads/2024/09/meteo-pluie-1500x900.jpg,2026-09-09T13:54:20Z,http://web.archive.org/web/20260909205945/https://www.presse-citron.net/ce-classement-des-villes-les-plus-pluvieuses-en-france-revele-denormes-surprises-la-bretagne-perd-sa-couronne/,"Dans limaginaire français, il pleut en Bretagne sans répit, les parapluies sont toujours de sortie et le ciel n’offre qu’une seule nuance : le gris. Des clichés qui ont la dent dure, car selon Météo-… [+3859 chars]",,fr,'Annecy'
https://www.huffingtonpost.fr/culture/article/mayday-ryan-reynolds-a-du-appeler-le-maire-de-budapest-pour-sauver-son-film-et-ca-a-marche_321262.html,https://www.huffingtonpost.fr/culture/article/mayday-ryan-reynolds-a-du-appeler-le-maire-de-budapest-pour-sauver-son-film-et-ca-a-marche_321262.html,0,www.huffingtonpost.fr,"« Mayday » : Ryan Reynolds a dû appeler le maire de Budapest pour sauver son film, et ça a marché",Le tournage du film sorti sur Apple TV le 4 septembre a failli être sérieusement compromis.,https://focus.huffingtonpost.fr/2026/09/09/64/0/1269/713/1820/1023/75/0/d8b73ea_upload-1-np8ve9oxjwo0-reynolds.png,2026-09-09T14:28:11Z,,"Lacteur Ryan Reynolds nest pas un superhéros, mais pas loin. La star de Deadpool, actuellement à laffiche de la comédie daction Mayday, a très largement contribué à sauver lune des scènes clefs du lo… [+2777 chars]",,fr,'Moscou'
https://www.presse-citron.net/new-space-the-exploration-company-leve-450-millions-et-devoile-son-projet-fou-que-personne-navait-vu-venir/,https://www.presse-citron.net/new-space-the-exploration-company-leve-450-millions-et-devoile-son-projet-fou-que-personne-navait-vu-venir/,0,www.presse-citron.net,New Space : The Exploration Company lève 450 millions et dévoile son projet fou que personne n’avait vu venir,La pépit‌e franco-allemande The Exploration Company vient de boucler une levée de fonds record de 450 millions de dollars. Le Vieux Continent semble enfin décidé à vouloir rattraper son énorme retard sur la Chine et les États-Unis.,https://www.presse-citron.net/app/uploads/2026/09/capsule-exploration-company-1600x900.jpg,2026-09-09T16:00:01Z,,"Un vrai coup déclat pour le spatial européen, seulement quelques jours après le vol historique de la fusée Spectrum dIsar Aerospace. En marge de louverture du Sommet international de l’espace à Paris… [+3224 chars]",,fr,'Chine'
https://www.monde-diplomatique.fr/2026/09/BRESILLON/69848,https://www.monde-diplomatique.fr/2026/09/BRESILLON/69848,0,www.monde-diplomatique.fr,De la condition diasporique,"Dans sa prétention à monopoliser la politisation de la condition juive, réduite à une conception étatiste et ethnonationaliste, le sionisme assigne l'ensemble des Juifs à une solidarité inconditionnelle avec l'État d'Israël. Mais, dans le monde d'après Gaza, …",https://www.monde-diplomatique.fr/IMG/jpg/latraditioncachee.jpg,2026-09-09T16:30:11Z,http://web.archive.org/web/20260910030015/https://www.monde-diplomatique.fr/2026/09/BRESILLON/69848,"Dans sa prétention à monopoliser la politisation de la condition juive, réduite à une conception étatiste et ethnonationaliste, le sionisme assigne lensemble des Juifs à une solidarité inconditionnel… [+3998 chars]",,fr,'Gaza'
