index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.franceinfo.fr/tour-de-france/etape-du-jour/tour-de-france-femmes-2026-maeva-squiban-puck-pieterse-et-autres-baroudeuses-pour-faire-dejouer-les-favorites-la-6e-etape-en-questions_8128595.html,https://www.franceinfo.fr/tour-de-france/etape-du-jour/tour-de-france-femmes-2026-maeva-squiban-puck-pieterse-et-autres-baroudeuses-pour-faire-dejouer-les-favorites-la-6e-etape-en-questions_8128595.html,0,www.franceinfo.fr,"Tour de France femmes 2026 : Maëva Squiban, Puck Pieterse et autres baroudeuses pour faire déjouer les favorites ? La 6e étape en questions","Nouvelle journée vallonnée pour le peloton, jeudi, avec une arrivée en Ardèche au lendemain du tour de force de Demi Vollering.",https://www.franceinfo.fr/pictures/I8BlyKobYr2kzYE3bTReQsgsksg/0x0:3840x2160/1500x843/2024/06/24/colline-6679634ee0303899741122.jpg,2026-08-06T04:45:02Z,,"Après une journée nerveuse et éreintante avec près de 3 000 m de dénivelé, les coureuses du Tour de France femmes n'auront pas beaucoup de répit, jeudi 6 août. Du vallon, encore et toujours, est au p… [+1854 chars]",,fr,'Ardèche'
https://www.franceinfo.fr/replay-radio/le-choix-franceinfo/reportage-il-y-a-de-l-apprehension-il-faudra-qu-on-soit-vigilants-dans-les-coulisses-du-nouveau-quartier-de-haute-securite-de-reau_8110001.html,https://www.franceinfo.fr/replay-radio/le-choix-franceinfo/reportage-il-y-a-de-l-apprehension-il-faudra-qu-on-soit-vigilants-dans-les-coulisses-du-nouveau-quartier-de-haute-securite-de-reau_8110001.html,0,www.franceinfo.fr,"REPORTAGE. ""Il y a de l'appréhension, il faudra qu'on soit vigilants"" : dans les coulisses du nouveau quartier de haute sécurité de Réau","Un troisième quartier de lutte contre la criminalité organisée ouvrira en France dans les prochaines semaines, au sein de la prison de Réau, en Seine-et-Marne, un an après l'ouverture du premier dans le Pas-de-Calais. Franceinfo l'a visité.",https://www.franceinfo.fr/pictures/3dFvCqyzZlta8gKCov5SlHZWuhM/0x53:1024x629/1500x843/2026/08/05/6a732acf4aa46028410457.jpg,2026-08-06T04:52:36Z,,"Un troisième quartier de lutte contre la criminalité organisée ouvrira en France dans les prochaines semaines, au sein de la prison de Réau, en Seine-et-Marne, un an après l'ouverture du premier dans… [+6513 chars]",,fr,'Rhône'
https://www.ledauphine.com/environnement/2026/08/06/canicule-levee-de-la-vigilance-orange-dans-le-rhone-et-l-isere-plus-que-huit-departements-concernes,https://www.ledauphine.com/environnement/2026/08/06/canicule-levee-de-la-vigilance-orange-dans-le-rhone-et-l-isere-plus-que-huit-departements-concernes,0,www.ledauphine.com,"Météo. Canicule : levée de la vigilance orange dans le Rhône et l'Isère, plus que huit départements concernés","L'épisode caniculaire se recentre encore un peu plus sur le sud-est de la France, avec la levée de la vigilance orange dans le Rhône et l'Isère ce jeudi.",https://cdn-s-www.ledauphine.com/images/396233B1-44D4-4D25-B2EB-E8AC09CB6265/FB1200/photo-1785992064.jpg,2026-08-06T05:00:00Z,http://web.archive.org/web/20260807015819/https://www.ledauphine.com/environnement/2026/08/06/canicule-levee-de-la-vigilance-orange-dans-le-rhone-et-l-isere-plus-que-huit-departements-concernes,"Les départements du Rhône et de l'Isère sont rétrogradés en vigilance jaune pour canicule, a annoncé ce jeudi Météo-France dans son bulletin de 6 heures, qui maintient toutefois six départements du s… [+1350 chars]",,fr,'Isère'
https://www.bfmtv.com/societe/pompiers-morts-en-gironde-wilfried-schmitter-et-anthony-berthome-recoivent-a-titre-posthume-la-citation-a-l-ordre-de-la-nation_AV-202608060059.html,https://www.bfmtv.com/societe/pompiers-morts-en-gironde-wilfried-schmitter-et-anthony-berthome-recoivent-a-titre-posthume-la-citation-a-l-ordre-de-la-nation_AV-202608060059.html,0,www.bfmtv.com,"Pompiers morts en Gironde: Wilfried Schmitter et Anthony Berthôme reçoivent, à titre posthume, la Citation à l'ordre de la Nation","Wilfried Schmitter et Anthony Berthôme, pompiers professionnels de 34 ans, ont perdu la vie le 21 juillet en luttant contre un incendie près de l'aéroport de Bordeaux-Mérignac, en Gironde.",https://images.bfmtv.com/4BP-EVMi_Rr3tg80uSw5ZMPQRII=/0x0:1920x1080/1920x0/images/Les-sapeurs-pompiers-Wilfried-Schmitter-et-Anthony-Berthome-sont-morts-en-combattant-un-incendie-a-Merignac-en-Gironde-2323873.jpg,2026-08-06T05:06:34Z,http://web.archive.org/web/20260806071201/https://www.bfmtv.com/societe/pompiers-morts-en-gironde-wilfried-schmitter-et-anthony-berthome-recoivent-a-titre-posthume-la-citation-a-l-ordre-de-la-nation_AV-202608060059.html,"Wilfried Schmitter et Anthony Berthôme, pompiers professionnels de 34 ans, ont perdu la vie le 21 juillet en luttant contre un incendie près de l'aéroport de Bordeaux-Mérignac, en Gironde.
Les sapeu… [+1554 chars]",,fr,'Gironde'
https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/barriere-de-la-langue-materiel-pratiques-comment-les-pompiers-de-differentes-nationalites-se-coordonnent-pour-lutter-contre-les-incendies-en-france_8136008.html,https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/barriere-de-la-langue-materiel-pratiques-comment-les-pompiers-de-differentes-nationalites-se-coordonnent-pour-lutter-contre-les-incendies-en-france_8136008.html,0,www.franceinfo.fr,"Barrière de la langue, matériel, pratiques… Comment les pompiers de différentes nationalités se coordonnent pour lutter contre les incendies en France","Jeudi 23 juillet, le mécanisme de protection civile de l'Union européenne a été activé pour venir en aide à la France dans sa lutte contre les incendies en Gironde.",https://www.franceinfo.fr/pictures/n8UBpKX_KmTwkvTKTDzAETm8xic/0x53:1024x629/1500x843/2026/08/05/6a736a12a46eb960213548.jpg,2026-08-06T05:19:48Z,,"Jeudi 23 juillet, le mécanisme de protection civile de l'Union européenne a été activé pour venir en aide à la France dans sa lutte contre les incendies en Gironde.
Des pompiers venus de plusieurs p… [+4041 chars]",,fr,'Gironde'
https://www.ledauphine.com/faits-divers-justice/2026/08/06/wilfried-et-anthony-les-deux-pompiers-morts-en-gironde-decores-a-titre-posthume,https://www.ledauphine.com/faits-divers-justice/2026/08/06/wilfried-et-anthony-les-deux-pompiers-morts-en-gironde-decores-a-titre-posthume,0,www.ledauphine.com,"Incendie. Wilfried et Anthony, les deux pompiers morts en Gironde, décorés à titre posthume","Wilfried Schmitter et Anthony Berthôme, pompiers décédés le 21 juillet derniers en luttant contre les incendies en Gironde, ont été décorés à titre posthume.",https://cdn-s-www.ledauphine.com/images/0C7881B6-3CC6-4737-A797-B415EB0AED8C/FB1200/photo-1785995729.jpg,2026-08-06T06:15:00Z,http://web.archive.org/web/20260806075026/https://www.ledauphine.com/faits-divers-justice/2026/08/06/wilfried-et-anthony-les-deux-pompiers-morts-en-gironde-decores-a-titre-posthume,"Le 21 juillet dernier, deux sapeurs-pompiers professionnels sont morts en luttant contre un incendie à Mérignac (Gironde), près de l'aéroport de Bordeaux. Ils se trouvaient à bord d'un camion-citerne… [+1455 chars]",,fr,'Gironde'
https://www.franceinfo.fr/environnement/pollution/pfas/insuffisant-et-potentiellement-illegal-l-utilisation-d-un-nouveau-pfas-dans-la-vallee-de-la-chimie-pres-de-lyon-suscite-la-colere-des-habitants-et-d-associations-environnementales_8136734.html,https://www.franceinfo.fr/environnement/pollution/pfas/insuffisant-et-potentiellement-illegal-l-utilisation-d-un-nouveau-pfas-dans-la-vallee-de-la-chimie-pres-de-lyon-suscite-la-colere-des-habitants-et-d-associations-environnementales_8136734.html,0,www.franceinfo.fr,"""Insuffisant et potentiellement illégal"" : l'utilisation d'un nouveau PFAS dans la ""vallée de la chimie"" près de Lyon suscite la colère des habitants et d'associations environnementales","La préfecture du Rhône a autorisé à utiliser ce gaz fluoré, au risque que l'Etat français ne bascule dans une contradiction entre la volonté d'une restriction des PFAS et leur autorisation auprès des industriels selon certains juristes.",https://www.franceinfo.fr/pictures/aI-qACV27GDlJBcEh5Cpmcp_6q4/0x0:3543x1992/1500x843/2026/08/06/6a742b7b1e263309134563.jpg,2026-08-06T06:58:31Z,,"Au cur de l'été, la préfecture du Rhône autorise la production d'un nouveau PFAS dans la ""vallée de la chimie"". Le 24 juillet, un arrêté préfectoral a en effet autorisé le géant japonais de la chimie… [+2604 chars]",,fr,'Rhône'
https://www.ledauphine.com/economie/2026/08/06/3-6-milliards-d-euros-que-represente-la-filiere-bois-bouleversee-par-les-incendies,https://www.ledauphine.com/economie/2026/08/06/3-6-milliards-d-euros-que-represente-la-filiere-bois-bouleversee-par-les-incendies,0,www.ledauphine.com,"Économie. 3,6 milliards d’euros : que représente la filière bois, bouleversée par les incendies ?",Un peu plus de 39 millions de m3 de bois sont commercialisés chaque année en France. En majorité pour la construction et l’ameublement.,https://cdn-s-www.ledauphine.com/images/B280B7C5-4979-4525-988B-9093FC67BB80/FB1200/photo-1785954185.jpg,2026-08-06T07:00:00Z,http://web.archive.org/web/20260806085625/https://www.ledauphine.com/economie/2026/08/06/3-6-milliards-d-euros-que-represente-la-filiere-bois-bouleversee-par-les-incendies,"Chaque année, ce sont 39 millions de m3 (soit environ 30 millions de tonnes) de bois qui sont commercialisées en France, pour une valeur totale évaluée à 3,6 milliards d’euros en 2025, selon l'Observ… [+3375 chars]",,fr,'France'
https://www.bfmtv.com/culture/musique/incendies-en-france-la-billetterie-pour-le-concert-caritatif-avec-pascal-obispo-zazie-ou-renaud-ouvre-ce-jeudi_AN-202608060193.html,https://www.bfmtv.com/culture/musique/incendies-en-france-la-billetterie-pour-le-concert-caritatif-avec-pascal-obispo-zazie-ou-renaud-ouvre-ce-jeudi_AN-202608060193.html,0,www.bfmtv.com,"Incendies en France: la billetterie pour le concert caritatif avec Pascal Obispo, Zazie ou Renaud ouvre ce jeudi","Dans un entretien au Parisien, Julien Courbet assure que l'Arkéa Arena de Floirac, où se déroulera le concert le 27 août prochain, est ""déjà saturé d'appels"".",https://images.bfmtv.com/siDbf2SAEtkp-LpX0rqlahvLHPQ=/0x106:2048x1258/2048x0/images/Pascal-Obispo-1593529.jpg,2026-08-06T07:26:13Z,,"Dans un entretien au Parisien, Julien Courbet assure que l'Arkéa Arena de Floirac, où se déroulera le concert le 27 août prochain, est ""déjà saturé d'appels"".
Trois semaines avant le concert organis… [+2049 chars]",,fr,'France'
https://agriculture.gouv.fr/incendies-en-gironde-et-dans-les-landes-reconnaissance-dun-sinistre-de-grande-ampleur-pour-les,https://agriculture.gouv.fr/incendies-en-gironde-et-dans-les-landes-reconnaissance-dun-sinistre-de-grande-ampleur-pour-les,0,agriculture.gouv.fr,Incendies en Gironde et dans les Landes : reconnaissance d’un sinistre de grande ampleur pour les forêts touchées,"À la suite des incendies dits de Saumos du 22 juillet de 39 800 ha environ et de Biscarosse du 23 juillet de 3 600 ha environ, d’une ampleur sans précédent depuis 1949, qui ont ravagé les forêts de Gironde et des Landes mais aussi endommagé plus de 240 bâtime…",https://agriculture.gouv.fr/sites/default/files/styles/ds_vignette/public/Communiqu%C3%A9%20de%20presse_0.png?itok=6Y6pdPuV,2026-08-06T08:20:26Z,,"Cet arrêté vise à simplifier la mise en uvre des opérations de coupe des arbres incendiés dans les zones visées, dans un but de mise en sécurité rapide des personnes et des biens.
Après le passage d… [+2509 chars]",,fr,'Gironde'
https://www.ledauphine.com/faits-divers-justice/2026/08/06/je-n-ai-recu-aucune-pression-le-chef-des-pompiers-dement-avoir-abandonne-la-commune-du-porge,https://www.ledauphine.com/faits-divers-justice/2026/08/06/je-n-ai-recu-aucune-pression-le-chef-des-pompiers-dement-avoir-abandonne-la-commune-du-porge,0,www.ledauphine.com,Incendie. « Je n'ai reçu aucune pression » : le chef des pompiers dément avoir abandonné la commune du Porge,"Dans un entretien à Sud Ouest, le patron des pompiers de Gironde, Marc Vermeulen, réfute l'accusation d'abandon de la petite commune de Porge, ravagée par les incendies, au profit de la plus cossue presqu'île du Cap Ferret.",https://cdn-s-www.ledauphine.com/images/CCDD9CE8-1F38-4897-971B-80C7F41102A5/FB1200/photo-1786008536.jpg,2026-08-06T09:28:00Z,,"« Nous n'avons jamais abandonné Le Porge », affirme le patron des pompiers de Gironde, Marc Vermeulen, ce jeudi dans Sud Ouest, alors que des habitants de ce village sinistré disent avoir été « sacri… [+2818 chars]",,fr,'Cap Ferret'
https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/incendies-en-gironde/on-nous-fait-un-proces-injuste-le-chef-des-pompiers-de-gironde-dement-avoir-abandonne-le-porge-village-dont-des-habitants-estiment-avoir-ete-sacrifies-face-au-megafeu_8136776.html,https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/incendies-en-gironde/on-nous-fait-un-proces-injuste-le-chef-des-pompiers-de-gironde-dement-avoir-abandonne-le-porge-village-dont-des-habitants-estiment-avoir-ete-sacrifies-face-au-megafeu_8136776.html,0,www.franceinfo.fr,"""On nous fait un procès injuste"" : le chef des pompiers de Gironde dément avoir ""abandonné"" Le Porge, village dont des habitants estiment avoir été ""sacrifiés"" face au mégafeu","Des habitants du Porge disent avoir été ""abandonnés"" au profit de la chic et touristique presqu'île du Cap Ferret. Marc Vermeulen rappelle que les personnes qui s'y trouvaient risquaient d'être prises au piège par les flammes.",https://www.franceinfo.fr/pictures/fro4CSXKqo09qFTgo24BwWncdBw/0x0:1024x576/1500x843/2026/08/06/6a7457b473dbc045447316.jpg,2026-08-06T10:09:09Z,,"""Nous n'avons jamais abandonné Le Porge."" Le directeur du Service départemental d'incendie et de secours (Sdis) de Gironde, Marc Vermeulen, dément, jeudi 6 août, les accusations formulées par des hab… [+2204 chars]",,fr,'Porge'
https://www.20minutes.fr/societe/4238068-20260806-info-midi-2-minutes-chef-pompiers-gironde-defend-candidats-elysee-bruno-solo-m6,https://www.20minutes.fr/societe/4238068-20260806-info-midi-2-minutes-chef-pompiers-gironde-defend-candidats-elysee-bruno-solo-m6,0,www.20minutes.fr,"L’info du midi en 2 minutes : Le chef des pompiers de Gironde se défend, candidats à l’Elysée et Bruno Solo sur M6",« 20 Minutes » a compilé pour vous les infos de ce jeudi 6 août qui vont animer votre repas à la cantine ou votre apéro au camping,https://img.20mn.fr/J6V2PWW6SdGmfOyKpJednCk/1444x920_gironde-la-ligne-de-feu-de-lanton-en-premiere-ligne-avec-la-brigade-des-sapeurs-pompiers-de-marseille-bmpm-le-mercredi-29-juillet-2026-lors-du-mega-incendie-de-sauros-cet-incendie-colossal-qui-avait-deja-ravage-42-000-hectares-de-pinede-en-gironde-une-semaine-apres-son-declenchement-a-connu-une-recrudescence-importante-ce-jour-la-alimentee-par-une-chaleur-intense-la-gironde-etait-en-alerte-orange-canicule-et-des-vents-irreguliers-sur-la-commune-de-lanton-la-couverture-visuelle-reflete-l-intensite-des-efforts-combines-sur-le-terrain-les-pompiers-du-bmpm-combattent-activement-les-flammes-aux-cotes-des-agriculteurs-locaux-qui-ont-rejoint-la-bataille-deployant-leurs-camions-citernes-pour-arroser-le-terrain-brule-ci-dessus-une-armada-aerienne-soutient-l-operation-un-avion-dash-8-volant-a-basse-altitude-au-dessus-de-la-ligne-de-feu-est-capture-precisement-en-train-de-larguer-une-epaisse-ligne-rouge-de-produit-ignifuge-pour-creer-un-coupe-feu-et-ralentir-la-progression-des-flammes-gironde-le-front-de-feu-de-lanton-au-plus-pres-du-front-de-feu-avec-le-bataillon-des-marins-pompiers-de-marseille-bmpm-ce-mercredi-29-juillet-2026-sur-le-megafeu-de-sauros-ce-brasier-colossal-qui-avait-deja-devaste-42-000-hectares-de-pinedes-en-gironde-une-semaine-apres-son-declenchement-a-connu-ce-jour-une-violente-reprise-favorisee-par-une-chaleur-intense-la-gironde-etait-placee-en-vigilance-orange-canicule-et-un-vent-tournant-sur-la-commune-de-lanton-les-images-capturent-l-intensite-des-efforts-conjugues-au-sol-les-pompiers-du-bmpm-sont-en-pleine-action-de-lutte-contre-les-flammes-epaules-par-des-agriculteurs-locaux-engages-dans-la-bataille-deployant-leurs-tonnes-a-eau-agricole-pour-noyer-les-terrains-brules-dans-le-ciel-une-armada-aerienne-appuie-l-operation-un-avion-dash-8-volant-a-basse-altitude-au-dessus-de-la-ligne-de-feu-est-saisi-en-pleine-action-de-largage-d-une-epaisse-ligne-de-produit-retardant-rouge-pour-creer-un-coupe-feu-et-ral…,2026-08-06T10:19:56Z,http://web.archive.org/web/20260807004318/https://www.20minutes.fr/societe/4238068-20260806-info-midi-2-minutes-chef-pompiers-gironde-defend-candidats-elysee-bruno-solo-m6,"Notre récap matinal « Toute linfo en 2 minutes » a pris ses congés dété et sautorise à se lever en fin de matinée pour vous être livré à midi. Et ce, jusquau vendredi 21 août. Le format ne change pas… [+2473 chars]",,fr,'Gironde'
https://www.sofoot.com/breves/rio-mavuba-et-les-girondins-de-bordeaux-se-separent,https://www.sofoot.com/breves/rio-mavuba-et-les-girondins-de-bordeaux-se-separent,0,www.sofoot.com,Rio Mavuba et les Girondins de Bordeaux se séparent,"Rio Mavuba et les Girondins, c’est fini. Après seulement 8 matchs pour 6 victoires, l’ancien international français (13 sélections) ne…",https://sofoot.s3.eu-central-1.amazonaws.com/wp-content/uploads/2026/08/06132654/13592618-1400x933.jpg,2026-08-06T11:32:01Z,http://web.archive.org/web/20260807043608/https://www.sofoot.com/breves/rio-mavuba-et-les-girondins-de-bordeaux-se-separent,"Rio Mavuba et les Girondins, cest fini. Après seulement 8 matchs pour 6 victoires, lancien international français (13 sélections) ne continuera pas laventure avec Bordeaux. Débarqué fin mars, il avai… [+1170 chars]",,fr,'Bordeaux'
https://www.20minutes.fr/monde/ukraine/4238077-20260806-ukraine-limogee-lundi-ex-ambassadrice-etats-unis-mise-examen-corruption,https://www.20minutes.fr/monde/ukraine/4238077-20260806-ukraine-limogee-lundi-ex-ambassadrice-etats-unis-mise-examen-corruption,0,www.20minutes.fr,"Ukraine : Limogée lundi, l’ex-ambassadrice aux Etats-Unis a été mise en examen pour corruption","Accusée d'« enrichissement illicite », Olga Stefanichyna a été mise en examen pour corruption en Ukraine, trois jours après avoir été limogée de son poste d’ambassadrice aux États-Unis",https://img.20mn.fr/GsvT0_65SZCO_1-1Pxr5DCk/1444x920_9213296-28-07-2026-le-president-ukrainien-volodymyr-zelensky-assiste-aux-funerailles-du-senateur-americain-de-caroline-du-sud-lindsey-graham-repertorie-comme-terroriste-et-extremiste-en-russie-a-la-cathedrale-nationale-de-washington-dc-etats-unis-stringer-spoutnik-spoutnik-9213296-6a690082efd7b-credit-stringer-spoutnik-sipa-2607290816,2026-08-06T11:45:53Z,http://web.archive.org/web/20260807004317/https://www.20minutes.fr/monde/ukraine/4238077-20260806-ukraine-limogee-lundi-ex-ambassadrice-etats-unis-mise-examen-corruption,"Trois jours après avoir été limogée de son poste dambassadrice aux Etats-Unis, Olga Stefanichyna a été mise en examen ce jeudi pour corruption en Ukraine.
Cette ancienne vice-Première ministre et ex… [+1315 chars]",,fr,'Ukraine'
https://www.20minutes.fr/monde/ukraine/4238086-20260806-guerre-ukraine-suede-va-ceder-kiev-navire-flotte-fantome-russe,https://www.20minutes.fr/monde/ukraine/4238086-20260806-guerre-ukraine-suede-va-ceder-kiev-navire-flotte-fantome-russe,0,www.20minutes.fr,Guerre en Ukraine : La Suède va céder à Kiev un navire de la flotte fantôme russe,"Le Caffa, un navire de 96 mètres (315 pieds), avait quitté Casablanca au Maroc le 24 février et faisait route vers Saint-Pétersbourg lorsque la police suédoise est montée à bord. Selon Kiev, il était chargé de blé pris en territoire occupé d’Ukraine",https://img.20mn.fr/kInSznGCSlmEFvTuJdn72ik/1444x920_les-navires-a-bord-caffa-a-gauche-et-sea-owl-i-ont-jete-l-ancre-cote-a-cote-pres-de-trelleborg-en-suede-le-13-mars-2026-pour-la-deuxieme-fois-en-une-semaine-les-garde-cotes-suedois-et-la-police-sont-montes-a-bord-d-un-navire-a-la-sortie-de-trelleborg-les-commandants-russes-sont-principalement-soupconnes-d-avoir-utilise-un-faux-document-un-crime-grave-selon-le-procureur-photo-de-johan-nilsson-tt-news-agency-afp-sweden-out,2026-08-06T12:34:22Z,http://web.archive.org/web/20260806211151/https://www.20minutes.fr/monde/ukraine/4238086-20260806-guerre-ukraine-suede-va-ceder-kiev-navire-flotte-fantome-russe,"La Suède va remettre à lUkraine un cargo de la flotte fantôme russe, arraisonné début mars et transportant, selon Kiev, du blé ukrainien volé des territoires occupés, daprès des documents judiciaires… [+2245 chars]",,fr,'Ukraine'
https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/une-saison-des-incendies-plus-longue-de-nouvelles-regions-exposees-a-quoi-ressemblera-le-risque-incendie-en-2050_8137199.html,https://www.franceinfo.fr/environnement/evenements-meteorologiques-extremes/incendies-et-feux-de-foret/une-saison-des-incendies-plus-longue-de-nouvelles-regions-exposees-a-quoi-ressemblera-le-risque-incendie-en-2050_8137199.html,0,www.franceinfo.fr,"Une saison des incendies plus longue, de nouvelles régions exposées… À quoi ressemblera le risque incendie en 2050 ?","Le réchauffement climatique va profondément modifier le risque d'incendie en France. D'ici 2050, la moitié des forêts métropolitaines seront exposées, avec une saison des feux plus longue et des zones à risque qui remonteront progressivement vers le nord.",https://www.franceinfo.fr/pictures/z3DNgpZxy1-U8LLO82xiu2xBiqw/0x270:4608x2862/1500x843/2026/08/06/6a747e8de6195682732587.jpg,2026-08-06T12:42:53Z,,"Quatre départements sont placés jeudi 6 août en risque incendie ""très élevé"" alors que la Gironde se remet à peine d'un feu historique qui l'a ravagé pendant une dizaine de jours. Ces incendies sont … [+2523 chars]",,fr,'Rhône'
https://www.franceinfo.fr/environnement/meteo/mercredi-et-jeudi-c-est-le-pire-hausse-des-temperatures-pic-de-chaleur-orages-a-quelle-meteo-s-attendre-dans-les-prochains-jours_8137127.html,https://www.franceinfo.fr/environnement/meteo/mercredi-et-jeudi-c-est-le-pire-hausse-des-temperatures-pic-de-chaleur-orages-a-quelle-meteo-s-attendre-dans-les-prochains-jours_8137127.html,0,www.franceinfo.fr,"""Mercredi et jeudi, c'est le pire"" : hausse des températures, pic de chaleur, orages... A quelle météo s'attendre dans les prochains jours ?","Après un bref répit sur une partie du pays, la chaleur va de nouveau gagner du terrain dès samedi. Le pic est attendu en milieu de semaine prochaine, avec des températures qui pourraient atteindre 35°C dans la moitié nord, selon Météo-France.",https://www.franceinfo.fr/pictures/caLnnIMUHnVcN4f9p2GMPidH18U/0x0:1024x576/1500x843/2026/08/06/6a7473a51def7162000321.jpg,2026-08-06T12:44:40Z,http://web.archive.org/web/20260806194434/https://www.franceinfo.fr/environnement/meteo/mercredi-et-jeudi-c-est-le-pire-hausse-des-temperatures-pic-de-chaleur-orages-a-quelle-meteo-s-attendre-dans-les-prochains-jours_8137127.html,"Il fait déjà chaud, mais le thermomètre n'a pas fini de grimper. Alors que le sud-est de l'Hexagone n'est jamais véritablement sorti de la quatrième vague de chaleur de l'été, les températures vont r… [+3113 chars]",,fr,'Rhône'
https://www.ledauphine.com/elections/2026/08/06/gabriel-attal-vise-par-des-ingerences-russes-je-m-attends-a-ce-que-le-regime-du-kremlin-continue-pour-soutenir-marine-le-pen,https://www.ledauphine.com/elections/2026/08/06/gabriel-attal-vise-par-des-ingerences-russes-je-m-attends-a-ce-que-le-regime-du-kremlin-continue-pour-soutenir-marine-le-pen,0,www.ledauphine.com,Politique. Gabriel Attal visé par des ingérences russes : « Je m’attends à ce que le régime du Kremlin continue pour soutenir Marine Le Pen »,"Interrogé ce jeudi 6 août en marge d’un déplacement au Marché d’intérêt national de Châteaurenard (Bouches-du-Rhône), l’ancien Premier ministre, Gabriel Attal est revenu sur les ingérences russes dont il est la cible au travers de faux articles de presse.",https://cdn-s-www.ledauphine.com/images/0237E11D-7A64-4131-8191-B1559C5409C1/FB1200/photo-1786019911.jpg,2026-08-06T12:46:00Z,http://web.archive.org/web/20260806153146/https://www.ledauphine.com/elections/2026/08/06/gabriel-attal-vise-par-des-ingerences-russes-je-m-attends-a-ce-que-le-regime-du-kremlin-continue-pour-soutenir-marine-le-pen,"Interrogé ce jeudi 6 août en marge dun déplacement au Marché dintérêt national de Châteaurenard (Bouches-du-Rhône), lancien Premier ministre, Gabriel Attal est revenu sur les ingérences russes dont i… [+1173 chars]",,fr,'Rhône'
https://www.huffingtonpost.fr/politique/article/le-courrier-moqueur-de-cet-elu-lyonnais-a-eric-ciotti-apres-la-reprise-de-ce-village-olympique-pour-les-jo-2030_300368.html,https://www.huffingtonpost.fr/politique/article/le-courrier-moqueur-de-cet-elu-lyonnais-a-eric-ciotti-apres-la-reprise-de-ce-village-olympique-pour-les-jo-2030_300368.html,0,www.huffingtonpost.fr,Le courrier moqueur de cet élu lyonnais à Éric Ciotti après la reprise de ce village olympique pour les JO 2030,"Alors que Nice a finalement été exclue du dispositif des Jeux d’hiver, le député du Rhône Cyrille Isaac-Sibille se réjouit de voir son territoire bénéficier de l’échec niçois.",https://focus.huffingtonpost.fr/2026/08/06/53/0/1024/576/1820/1023/75/0/8a3cea5_upload-1-4sewmkeadogj-afp-20260720-cpc26a12-147-v1-midres-ceremonytohonourthevictimsofthefireofnice18.jpg,2026-08-06T13:26:08Z,,"Le malheur des uns fait le bonheur des autres. Alors que Nice devait être lune des grandes villes hôtes des prochains Jeux dhiver, la ville nen verra finalement pas la couleur. Le comité dorganisatio… [+3592 chars]",,fr,'Nice'
https://www.presse-citron.net/400-obus-et-mortiers-ont-failli-exploser-pendant-lincendie-en-gironde-la-france-va-les-neutraliser/,https://www.presse-citron.net/400-obus-et-mortiers-ont-failli-exploser-pendant-lincendie-en-gironde-la-france-va-les-neutraliser/,0,www.presse-citron.net,400 obus et mortiers ont failli exploser pendant l’incendie en Gironde : la France va les « neutraliser »,"A-t-on évité la catastrophe ? Au Porge, en plein milieu des flammes du mégafeu en Gironde la semaine dernière, plus de 400 munitions ont été ramassées. La Sécurité civile va s’occuper de les neutraliser sur un terrain de destruction.",https://www.presse-citron.net/app/uploads/2026/08/obus-mortiers-france-incendie-forge-1600x900.jpg,2026-08-06T14:00:25Z,,"Les sols se mettent à nue, et lhistoire se dévoile sous les flammes des incendies de Gironde. Dans le village sinistré du Porge, là où 180 maisons ont été calcinées, des centaines de munitions de la … [+1961 chars]",,fr,'Centre'
https://www.mediapart.fr/journal/ecologie/060826/dans-le-sud-ouest-une-cohabitation-entre-les-humains-et-la-foret-reinventer-0,https://www.mediapart.fr/journal/ecologie/060826/dans-le-sud-ouest-une-cohabitation-entre-les-humains-et-la-foret-reinventer-0,0,www.mediapart.fr,"Dans le Sud-Ouest, une cohabitation entre les humains et la forêt à réinventer","Les incendies qui ont ravagé les forêts de pins de la Gironde et des Landes fin juillet marquent la fin d’un monde. Pour beaucoup, il est temps de repenser une urbanisation qualifiée d’« anarchique » tout en imaginant une nouvelle forêt. Reste à savoir commen…",https://static.mediapart.fr/etmagine/og/journal/files/2026/08/06/260806-img-dans-le-sud-ouest-une-cohabitation-entre-les-humains-et-la-foret-reinventer-0.jpg,2026-08-06T14:08:45Z,,"Les cookies et technologies similaires que nous utilisons sur Mediapart sont de différentes natures et nous permettent de poursuivre différentes finalités. 
Certains sont nécessaires au fonctionneme… [+3291 chars]",,fr,'Ouest'
